2026-05-04 21:59:48 | DocProcessingActor | INFO | doc_actor.py:59 | [exp2-rapidfire-full-evaluation_2:DocProcessingActor] DocProcessingActor initialized
2026-05-04 22:01:58 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:01:58 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:01:58 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:01:58 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 22:01:58 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:02:00 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:02:00 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:02:00 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:02:00 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:02:00 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:02:00 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:02:00 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 22:02:00 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:02:01 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:02:01 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:02:01 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:02:01 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:02:01 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:02:01 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:02:01 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 22:02:02 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:02:03 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:02:03 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:02:03 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:02:03 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:02:03 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:02:03 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:02:03 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:02:03 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:02:04 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:02:04 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:02:05 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:02:05 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:02:05 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:02:05 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:02:05 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:02:05 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:02:06 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:02:06 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:02:06 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:02:06 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:02:06 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:02:06 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:02:06 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:02:06 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:02:07 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:02:08 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:02:08 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:02:08 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:02:08 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:02:08 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:02:08 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:02:08 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:02:09 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:02:09 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:02:09 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:02:09 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:02:09 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:02:09 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:02:09 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:02:09 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:02:11 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:02:11 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:02:11 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:02:11 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:02:11 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:02:11 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:02:11 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 22:02:11 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:02:12 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:02:12 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:02:12 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:02:12 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:02:12 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:02:12 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:02:12 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 22:02:12 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:02:14 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:02:14 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:02:14 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:02:14 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:02:14 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:02:14 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:02:14 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 22:02:14 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:02:15 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 22:02:15 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: 569d7997)
2026-05-04 22:02:15 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 22:02:15 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 22:02:15 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 22:02:15 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 22:02:15 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 22:02:16 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 22:02:17 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
